3069	14520
19790	16018
4519	18711
3471	26834
2352	3037
28531	17645
25015	20004
4254	8503
3029	3047
2605	10360
8256	19594
23690	4266
1016	22250
17813	4028
25586	16000
26112	134
8254	2703
11156	9133
13557	18136
8047	15011
9250	1099
313	2882
533	16
2644	2756
8134	10688
1518	7125
8278	21233
24093	16750
12540	19437
134	1037
2534	25258
450	25520
5056	13066
24046	4524
7754	3157
8095	18129
17253	19278
14310	3196
20205	8629
17103	9529
97	9159
1538	18377
16503	3843
28007	12205
4448	18392
6365	8027
149	16626
1704	7323
8095	16160
2250	18
6824	7593
2629	252
23078	12767
1162	5688
20047	22486
22097	251
1860	250
9141	4263
157	16137
5907	12625
16104	18000
14641	22629
13063	917
18001	18141
9227	252
20101	8258
16541	385
14595	16190
18008	8313
928	20132
660	17000
31253	10580
17506	8894
29023	1448
4946	24520
16555	8289
8017	2255
3536	13066
20109	2048
14653	16018
17146	597
404	1034
8039	6435
21071	16633
3044	20252
20256	5129
8014	10627
1250	49
31033	17562
14638	8586
3239	16502
2003	10362
9787	10922
16283	751
12531	16100
18078	16142
20131	20250
1642	17677
20387	9375
5766	5520
13012	8969
25175	4157
24134	8378
25008	26023
4399	8158
125	17137
8069	9031
30766	11943
10021	1317
4682	116
11070	8253
10564	99
20164	6006
20591	97
1025	1008
18601	3063
3004	6682
8135	29273
5465	25437
40	18002
3040	29132
550	2127
28009	4033
79	16797
10402	2163
2572	18141
5626	10233
10047	13001
16198	16031
758	14688
1157	63
4024	67
13501	20
1188	19879
3645	16000
9376	28002
20172	13500
6689	26339
42	82
18018	17578
17066	6258
1042	21020
2412	4690
1	6693
5002	9774
2095	2496
4044	13038
974	13133
12766	5346
16504	4191
6	24031
2111	9031
3069	21665
9365	16033
22336	4017
31816	644
790	17376
17629	1236
25393	9114
266	24086
6170	2758
26769	1129
23701	255
24312	24502
95	2798
5893	4569
1500	18976
11267	26547
2016	8641
2127	2252
2051	16018
8875	3754
1173	6503
211	8079
19191	18180
18082	2125
12625	16
366	126
4501	1454
139	3059
21505	4555
12320	1
12018	3750
8567	946
512	12539
17254	8751
10282	1386
21582	5241
8044	6037
71	946
1885	4585
4952	17602
6117	413
25266	10209
23016	5112
28226	4078
12133	10532
9005	20640
2379	21090
16095	25081
1189	21495
19128	20563
26011	23126
253	2152
2066	8076
8117	20301
8772	1750
5285	14267
8026	6
3752	2799
9072	17086
25504	13258
27283	3501
1633	548
6653	4658
10500	4303
10518	17719
6287	3528
26376	6194
26563	22135
19258	7003
26737	126
2822	21953
14504	145
8060	213
2036	8299
17500	4231
6001	14867
6090	22253
21041	25510
24524	12352
30466	27006
25019	16211
6038	856
6044	9907
2075	23001
18064	28877
28504	13078
4133	4095
28140	8840
19626	22937
20500	18128
2704	512
1020	16283
12535	4333
17024	24048
2301	280
16035	4262
20064	16129
8083	23536
14508	20586
17715	19540
5628	20597
16751	21344
15656	266
21798	27262
20784	65
2388	1178
15258	342
12195	59
17752	16360
5581	2301
16650	755
21253	16409
672	8346
596	25088
6145	501
137	20519
24411	10877
12351	2651
20535	16259
645	7125
22086	20447
16285	12067
3451	114
28079	9
8298	14079
8000	17165
18510	15180
407	2068
2382	17031
104	9753
3037	67
10443	5314
6876	1206
18008	9500
4165	1159
9844	1542
6008	8251
6875	16051
10266	12024
8526	20660
12318	12006
27158	290
9446	8599
17596	9
2277	8026
6047	4000
20010	3066
2791	30047
12034	7313
13004	16068
5578	24545
22014	3154
4439	1145
23265	16425
8096	1316
3094	8817
5506	21015
6813	502
20203	18516
9864	8628
2599	2125
16595	11152
13219	9637
10605	8001
274	10504
408	10038
28076	18199
17215	26035
165	6182
2034	2009
9011	1005
17051	26277
8531	517
2315	20814
16002	12090
7381	1000
16008	18078
8090	2422
16385	8005
13393	552
17312	14055
4024	28250
8096	204
1809	16884
6633	18016
4017	28254
2309	1040
4442	28522
20070	3888
19043	18398
19383	188
10025	8520
17002	7131
2111	1845
505	10222
138	566
4356	4191
2171	24029
3227	4391
13234	6055
21657	4094
21131	9018
26722	1329
9121	13134
8595	3515
6297	2015
24174	8275
19127	8008
8500	1345
500	24011
3114	28823
4799	16006
22254	501
5628	13594
4330	25158
2002	250
26	6241
1274	10502
17332	480
16264	190
301	958
814	1502
8796	6321
14006	8500
3655	29132
8766	24282
9047	14014
12376	16550
2727	78
15250	23551
23394	8847
769	8774
17079	10625
12188	19031
6001	10500
4260	18671
12972	3796
8906	9715
11000	24586
2658	26000
7982	2922
28531	4439
1661	6759
8504	24162
1880	8151
1688	26565
17472	7056
352	16814
19000	3610
284	19514
2720	12793
3502	2007
31645	93
8000	1262
6412	20517
18805	17077
508	407
13221	2036
14029	12556
4159	19081
25000	17500
18001	5006
1750	12009
18350	8067
2033	6782
3632	3967
18359	221
1857	4360
3235	21753
17027	5297
4	17075
20444	26791
30512	3691
1015	17262
8646	20017
16375	8807
23586	16546
570	8038
26755	22025
5004	5539
4034	1071
21079	26102
2163	20845
22213	1219
30532	4340
598	12059
21131	20423
5013	2438
12095	6519
598	12613
8260	17640
1251	10291
8028	10375
25754	9280
1125	448
19133	14003
1000	9736
12550	30515
1153	8096
1401	1799
3196	17568
5935	2347
19187	28502
4385	1033
18060	1254
2157	1627
24017	534
2129	43
12037	23409
3877	13
21500	13115
20281	26351
8126	12383
1132	28250
17376	22591
133	16166
8860	25929
24273	8052
71	8131
125	4132
1135	3284
4	20189
10509	28523
8574	8790
8526	21766
38	26501
20125	750
2606	21506
24625	2067
16086	17507
2126	20004
6512	1128
1465	1825
25126	3035
1048	8282
20520	7588
3380	17027
12625	2504
2514	271
28133	1375
6082	10790
606	2478
22054	1822
3000	9555
28072	11032
4048	24103
22570	24035
628	359
22048	1
126	24093
20096	737
2001	11332
1112	21383
8005	438
17080	6460
111	8078
12037	2701
10317	12065
4379	4005
20250	19441
19035	19409
5827	2150
6129	29144
4035	313
5375	18004
16518	2442
4032	30002
6376	20525
2108	18004
1379	1579
16515	9508
17562	286
18221	28093
7633	0
4283	8316
1672	1762
16000	946
20425	22033
21250	1316
16125	16523
12834	3272
6567	9011
14036	10250
16690	16111
163	6032
17447	16531
4188	6014
4051	9002
18008	16104
28090	9898
22515	3
18023	11022
20103	20062
20256	29253
28532	18525
25752	16505
16945	10754
10908	25064
4533	337
26451	2930
4266	1074
881	3
11080	2625
7011	36
17760	23
344	30394
440	12986
24048	9094
4502	16116
8508	14552
12641	4860
16398	8008
16629	3103
575	2202
4258	10162
6218	4883
26218	1415
1000	14012
20001	4266
19817	1574
2096	8355
899	20033
1409	2625
6611	23070
20011	3564
18010	1389
9175	8578
126	24410
20066	314
4049	22063
5278	32
8001	2763
543	262
2912	3092
489	9002
2235	3094
13190	10135
26	14094
266	8308
12026	8399
5591	11024
17760	10879
719	6253
12176	25537
20829	20320
17282	12544
26141	24547
10063	9815
2079	4024
28003	2282
5000	2145
329	25188
21505	159
2520	4016
2250	8002
16844	12002
7251	9031
8031	12633
4269	17041
8128	5010
26251	5017
18110	1032
8047	25156
26387	26391
16526	1735
7832	384
20773	6299
16039	285
17031	9219
17012	9106
2387	8052
22001	19440
1149	9031
2563	7164
10953	501
819	2500
255	2329
4532	20269
4286	1252
9625	2130
4097	20269
2069	16557
35	13114
26001	4282
4260	6068
2415	20291
1005	13021
1813	21014
1544	2256
8000	26001
4250	1074
4751	18091
14756	2869
20789	26251
18008	375
28267	2033
7608	16001
782	14089
23000	11966
18035	627
19156	10153
2510	18412
10002	6278
8657	20664
2829	3194
17545	9051
20004	6347
380	8353
2536	13466
10028	3375
4381	6703
438	21502
21422	4000
20065	4592
26689	4536
2517	1522
2407	4526
16013	2940
22847	3208
27416	25166
506	8062
6203	15143
2500	24304
2207	5882
614	28038
4024	4283
8016	3102
8898	5282
533	5266
1508	20278
15234	27
28058	2003
2092	3500
13019	9524
7376	23031
18062	4526
9008	4255
8141	4041
24645	8911
5076	9277
3565	18636
20039	12194
28750	141
3080	786
19258	2290
1	4076
18	2507
17001	26057
15812	276
4662	23214
29179	1438
2001	10319
9268	11563
1002	2204
926	16128
135	131
8264	3008
1222	627
569	42
18516	16
2502	6604
8321	4237
16043	4016
11501	4282
2614	12132
8524	16078
25522	1319
8096	15823
3008	71
2089	5032
10172	11250
439	3259
4754	473
1056	19625
18014	16015
107	755
126	23224
172	12000
24	1012
500	24141
4391	4625
5346	1235
6259	29175
782	6770
10303	10750
17001	4106
3021	18336
26771	5778
16004	25922
94	3510
125	16539
4069	16756
5395	5533
16114	20129
23204	6830
24099	10756
8925	19266
12000	1580
18734	1642
223	2580
2414	22255
22019	3002
1000	29381
10270	12002
66	2346
584	12032
8552	8127
2000	9384
16035	10582
11298	12516
28566	8571
12001	16750
2547	14018
1126	8031
9517	20598
10079	20687
18378	4538
102	2366
68	2625
4535	14137
13047	3500
20751	1016
9665	470
575	26015
2065	22015
626	24101
5043	5032
4857	17141
1103	8278
1655	16
2571	91
17531	17504
9408	6039
19056	270
11625	3500
20836	5575
9761	18894
8177	28535
59	85
12127	21262
4891	13
26052	16164
4938	17062
18018	15501
906	4409
4543	17293
518	27
5317	17588
8002	12520
12039	20298
257	3500
12884	10139
30376	20504
26032	12750
9133	1454
5063	30814
9313	19130
2050	7024
4086	2006
17287	14375
24045	5536
4677	22049
270	9410
11268	16414
8193	14927
4068	1981
10379	24156
3112	521
24115	16251
142	13337
3500	4053
14594	1361
0	10573
13094	26518
5063	1055
13256	21119
12710	57
2219	9256
9438	504
4143	20
12517	18254
14041	250
1036	5018
11131	16226
16805	8228
30000	8
26250	25111
4258	10009
4274	2037
9595	24947
4538	17002
8785	8940
28531	192
20504	14000
8274	1190
29024	16023
24179	9003
4402	471
8795	8063
2362	24006
12563	6160
4564	18036
4012	16312
4000	2282
1254	22391
6500	17847
22497	2692
14064	1080
256	14063
1065	7564
25022	16000
1032	598
24145	9016
16504	5582
16020	1019
17102	20760
13571	4157
12299	1916
26829	16306
5125	17438
28300	10627
6063	29507
30129	5504
5692	8954
1517	764
16199	14
43	25406
19647	9330
270	6000
20021	3022
2728	5415
10082	16043
6532	1063
4813	17057
2879	16003
10403	5002
2003	16062
12754	10356
71	16266
16004	666
604	288
17008	2245
8144	7510
17414	8019
10521	811
2500	20144
26015	4939
8094	7860
6129	1158
0	4
5641	8127
1127	427
21219	19134
11831	24222
17627	8188
23241	22625
8322	21
8184	4172
4071	8040
8727	16094
33	5918
25011	1329
30578	6145
4008	16137
8020	6012
4032	4001
9149	5383
6324	5510
67	7016
2154	1066
2188	26520
22500	25017
10375	16014
9045	127
17267	24131
30283	1446
3627	2571
16012	29363
1000	22338
8914	1563
13035	9037
10145	2002
8224	8125
6196	6073
16149	116
8158	161
4074	5041
27625	24376
14044	15258
10516	8107
2024	14625
14057	18699
8001	674
10099	17519
20217	31066
11199	23219
4375	175
7319	27750
2645	579
11250	1219
13440	8508
250	1077
18723	2257
16170	2048
81	18604
14250	17500
14262	319
24141	22018
10524	10031
22038	4000
18588	17328
10072	8077
4230	5328
13275	268
64	4133
17125	18258
8425	9134
24072	4683
18098	25755
13500	3133
2511	2822
10330	2509
2126	4845
4500	2821
4513	110
16506	24716
5258	9625
626	16907
65	30254
11195	25165
20423	4005
567	5355
9401	700
19132	9385
18547	20519
28632	4285
2012	86
6000	27317
1250	5439
24127	21334
2081	16375
17001	18000
19549	3561
4077	8906
14033	14020
17517	1221
1378	20532
31304	3547
2517	11926
12313	17685
2606	16039
8177	6129
21531	1220
876	20159
28285	11063
5274	6136
19253	24217
4161	1037
8258	2580
7041	8508
1627	4200
6780	18013
2110	8020
7363	24519
2407	12267
2051	2172
30817	15033
720	12300
4693	18110
20008	1315
29158	1103
8541	10147
1512	16018
8383	641
2071	2034
1754	6533
2844	1376
24238	6082
564	15147
8315	206
8004	71
15003	2043
8414	1319
6621	15563
4485	8672
129	21876
8647	18343
1284	8627
22160	1222
22890	4300
4168	13502
25629	7028
4035	4514
4129	16762
6096	3207
1813	24541
16750	5002
3000	3603
7684	3151
11	17078
94	1032
18510	172
3024	16158
4876	21393
4508	16820
16188	16356
17160	30791
12271	24625
645	10501
1379	107
2215	18125
10025	1661
19016	9066
2571	12318
17125	16067
563	16509
4322	322
24136	11006
4251	2252
6008	2
547	1765
7066	16127
6110	6161
6256	208
13399	16031
18313	28063
1200	4783
28531	12000
25502	3190
2885	5425
15035	17011
28888	14184
51	2131
8152	4048
2019	776
1194	24010
2643	24876
31037	17010
7377	10668
16161	4036
28503	15625
383	5586
12172	25141
10563	16325
17084	26314
13440	20020
765	29478
9906	2985
7125	8114
16336	8019
532	4001
4512	7530
8163	350
4567	2347
18750	4098
2189	8031
545	24084
2228	541
10501	3301
17648	2094
14215	8188
2072	17005
8097	16125
4516	18657
1012	215
134	2563
17330	12006
12282	20922
4893	19719
28208	26411
4168	2407
12144	739
755	8158
2	6127
4303	24111
6666	30888
10016	15377
16051	4610
9461	4344
20633	8063
12267	2138
257	28204
14500	20276
20066	266
298	12141
28004	2547
24079	17032
25257	274
17676	4225
7399	3705
5188	14047
2019	4577
2563	29
1125	18719
4078	16381
10190	11352
314	771
3137	157
9889	2000
18283	20519
18503	8767
6127	24634
32	26670
2323	4565
4	9444
8867	266
86	12533
20015	697
9014	21584
6044	571
28699	28254
16328	6071
18453	17000
20078	8344
8377	7020
13041	313
24667	6766
17470	6672
10147	2
16174	1024
24500	19584
9145	18012
23822	8205
4611	4095
9256	22506
6032	285
83	16213
9235	10278
1290	9599
4844	14188
909	12047
12787	6153
26072	22048
20517	24265
19040	24001
10383	10160
16047	31035
158	9612
1079	18406
7152	13092
12526	2282
5364	4103
10391	4989
28799	1166
12520	25032
141	1813
4547	19011
17775	25008
406	21477
2254	2547
223	9825
14147	12903
8565	12531
1065	12455
25002	18088
18016	18031
6008	10088
516	94
1000	22722
20669	8925
5032	19097
23187	22666
7287	190
17292	5313
505	16384
1375	16168
866	25250
3135	9297
28525	16651
17627	1
351	2065
12514	15650
21023	5028
21040	20344
903	3909
4318	31044
255	146
1000	95
12156	268
16332	25586
44	4183
9	4786
20876	7003
24650	1282
5145	12067
20306	12525
9133	4307
7258	4247
12345	1048
5203	9665
7141	25140
24011	11767
2688	26251
17001	11053
19765	1141
17750	22071
1446	5115
9158	10117
28099	10361
1942	4500
11758	12381
26471	17762
1126	7137
3693	18908
16015	111
7287	165
677	24564
24816	22875
8008	8116
8254	6378
6580	1094
4750	27019
20298	13702
8502	4699
2361	13584
3030	16002
1000	25047
1043	16133
26543	16555
5137	25330
14549	24670
10013	13003
14189	4581
8114	2063
262	9094
4001	7813
594	8144
8504	2364
3322	14000
1854	4063
6595	1352
19516	1002
71	29627
266	3412
1563	4022
18083	8281
4674	764
17252	5065
3073	8125
2205	9449
127	4075
290	17876
25099	26020
4520	23570
13002	24594
204	4009
10110	11034
22047	1007
291	24559
29751	12414
8031	4143
27	18406
23065	20598
3401	10269
13037	16700
13126	516
13	5807
14502	16458
2004	104
684	948
8384	10501
13102	17025
27875	8150
1706	16228
6067	10150
4153	33
5016	1329
24586	10934
8027	7258
3750	24279
25252	10063
18213	5793
18649	19351
504	16378
200	10001
18423	129
55	5628
16	17010
10071	10400
9128	18535
2375	5292
4200	10192
2126	99
18141	24750
18259	4755
14784	82
16000	4047
20750	1094
4504	21619
11064	1275
4069	19222
7345	7282
26689	1642
9274	3145
20263	755
8110	6704
424	8571
4637	16029
95	24516
9657	1764
8664	4758
14070	8534
6547	28009
8759	4331
10794	16014
17180	31541
1501	8181
18818	16128
547	24193
79	6330
17253	7004
324	16000
14785	15259
18312	407
17685	28405
126	25019
118	28203
55	9010
24000	8125
2126	6034
24009	9298
6782	6018
28035	7021
6313	381
10500	11752
141	4255
10703	6005
21065	18000
22000	7349
17294	12626
227	5595
752	6855
3627	22312
0	24378
7533	12567
20281	10504
30	20195
8753	24270
3882	6662
3961	21251
18125	2598
9174	9252
313	98
3799	16065
22957	22033
11035	5501
10282	2094
2517	20471
8836	16940
1086	19500
2377	2789
9596	8568
9313	17828
4519	68
20109	8133
20512	3215
505	22125
9051	8059
16013	7813
751	8055
8180	1664
21672	575
19047	3181
3511	131
2063	119
20642	10375
18607	22652
21142	16266
2024	8406
19945	2579
2464	14302
392	20322
17315	190
2016	8065
26760	20222
6111	9097
813	2058
21352	10317
6141	4097
17997	14336
3029	22173
17391	4377
18518	17125
12355	2127
26515	506
2664	973
25588	1007
16703	648
12039	16080
8134	18128
16262	16292
25065	8088
10022	2391
121	2199
11022	6125
18356	1397
26501	26527
13442	27265
4036	9781
23015	1077
9106	6711
24205	10308
22775	3786
15579	11002
17413	20603
7135	5018
566	266
5535	24699
1355	8250
10001	2604
2307	10134
13203	29012
1891	3024
20226	4500
10553	10821
22134	12266
23178	14689
17030	9853
6888	4414
90	12094
3160	24965
320	286
1260	20265
5625	1116
16523	17309
18004	2
22035	547
17066	18180
9097	16258
97	12011
17454	1330
19319	21
12206	9750
24002	875
516	2064
9393	6190
16104	7751
3517	1094
5628	2259
7500	16110
2064	1005
14251	20066
9148	18766
4471	11813
26572	12325
16563	27393
18109	16823
21139	22169
24156	26066
4	10330
5086	8922
13065	16322
2164	12519
16211	5192
2256	4203
16065	9082
24078	157
1692	19476
26320	22446
8267	18071
28007	9766
4844	26156
16092	225
1720	1002
5009	12567
6060	19368
19533	20015
16875	13814
1258	4254
6641	17500
16072	29138
1	5722
15070	9643
259	19576
2033	258
9004	13086
18094	1194
5020	347
7196	22570
23822	821
24500	16003
8125	12253
24	11633
24393	5016
3095	9125
16125	4313
8443	3060
10721	2065
16691	94
7781	4493
16383	1529
1301	2740
18235	1524
25332	22636
18642	4328
14789	2321
5422	2064
1530	1287
18188	80
8078	16
11133	1328
9641	1517
2153	3034
91	2096
6001	2001
21158	31
12320	345
25617	24017
345	295
1005	10080
24657	2543
18271	5384
165	547
8075	25172
10129	80
27775	8563
6276	16439
1587	15141
8688	2288
1004	9031
21146	2563
24006	16437
5438	24136
16275	22051
16052	15445
10000	488
2508	4548
24940	8145
5703	4126
6400	4403
13207	5604
28609	18850
2007	2067
31164	3379
17220	28922
7010	1533
18027	14066
15009	19291
4512	1143
8380	24578
728	9252
5074	4063
18174	25001
18001	12281
23023	10377
11696	13189
9722	4972
2886	411
2111	1080
1063	7516
20567	20282
10067	2481
30338	1013
28533	2516
16025	17281
17410	1387
9016	4866
2782	16004
16298	4947
18156	510
563	9500
24367	25852
8257	17205
5283	19362
26086	2450
21426	5067
25316	6011
3506	16756
2096	14518
11375	1004
21453	9071
17301	24218
96	588
1032	6503
4	21875
1019	24056
4211	11003
25088	7018
1261	4227
22314	6039
25001	28504
1518	10033
5309	4068
2375	8023
25199	15277
3657	8758
4000	16503
26626	26613
24955	16313
2143	4911
1853	8531
2317	9126
27500	17003
16888	18595
17206	8190
22000	17056
27297	586
19259	16203
5128	6534
11031	6015
12078	321
12246	5971
2625	5321
16313	29523
17578	272
4719	10688
17211	1143
16191	6394
20181	8047
8266	17519
26130	30018
23062	32
22410	6329
26552	18009
96	1319
16205	30011
25753	750
2297	9637
2254	22897
21320	4064
2909	16160
8176	20500
6538	24515
17029	8254
6272	10031
8731	9188
8125	30222
12804	18378
21040	26375
5991	3500
29590	26129
16449	7190
4743	1815
4807	5502
16062	1017
5877	2147
11375	10125
14023	4465
23	6083
20300	1286
5891	920
25087	29437
2908	4013
20055	6633
12881	12133
1750	19255
200	28660
4049	5200
16079	2648
22591	5328
7010	22336
20983	25068
13268	4168
619	14118
10619	16314
4016	13881
1063	10209
8422	4256
13164	832
27069	30126
2010	17906
20051	424
14254	1391
11065	9509
16765	20183
535	9018
750	13
2164	7083
9375	17375
24754	6127
3262	21330
22097	4094
1336	5018
8509	24393
18131	12597
4020	4017
4250	24687
2705	21250
10013	26500
16439	1988
19345	25715
13192	29571
2	314
24665	8145
458	319
688	4067
5629	22251
16187	8338
10219	361
500	503
8104	4009
2129	5035
19035	16609
676	13156
6611	19375
24119	4713
5032	4327
20193	3877
29633	207
24325	2719
573	2270
25080	1250
4004	12622
7002	55
4226	8167
8017	563
11183	657
8531	2290
26173	5446
12378	22880
268	13424
7220	14703
1259	2440
16127	3254
20588	6002
1067	17041
4042	24628
36	13941
13055	5485
10569	4250
20062	16445
3024	508
3282	12382
26697	8166
16578	16501
176	86
6009	21130
24690	879
1633	26032
20010	19143
14037	6794
8504	24025
28	16339
12331	392
16260	3104
1672	756
5500	28
1032	14407
27539	160
569	26261
9077	10594
10104	1010
17316	115
22281	16015
14203	29628
8881	18852
20215	16018
24218	1184
20715	1044
256	8809
4813	1801
20140	14509
16002	25449
4750	1305
16016	4903
10016	270
377	10048
538	625
12461	2391
13392	24073
1162	16145
16312	20501
17816	2588
16001	17187
24211	157
0	4255
274	4134
6108	8639
344	16535
0	26004
4522	18156
30531	4041
6508	707
8015	16158
522	20019
3004	2532
