2141	3768
5000	1643
6258	416
39	5031
102	3143
4000	6034
2908	38
752	5782
4389	2820
0	299
2315	1300
2536	563
1391	133
6066	6062
1292	516
3002	3126
63	4883
5021	2043
2156	7004
313	3160
344	68
443	5004
6004	4256
1836	2531
504	1160
6	36
5934	443
6687	504
2300	8
1879	2017
1596	7568
3064	1088
4000	627
6472	2627
4038	790
2949	920
7898	3567
1408	4541
5322	1618
1	149
4771	3477
7132	4178
104	4005
2037	539
348	7281
625	2047
1015	151
253	1301
5633	4084
4379	5071
110	6189
4094	1
4067	1283
17	3317
4609	516
717	4953
2254	4162
4160	5040
2033	1179
1505	536
2087	4523
1286	1569
1057	629
1555	2020
4031	2012
506	4532
7126	137
5750	10
6289	255
3127	4125
2049	7016
239	779
1895	103
26	66
1282	501
6130	4094
2017	10
4914	329
6265	4061
777	6656
72	582
20	6130
3709	2395
501	2118
76	6418
501	2617
6291	502
448	3381
305	688
1162	7
3134	2731
2063	1000
2511	4035
224	4828
33	2290
4721	1084
6035	6797
567	6314
591	500
2634	4156
52	4547
4501	1884
510	4383
2253	2262
6472	114
1752	2401
5500	2501
2985	1082
3862	778
438	6254
602	7068
5032	3058
4266	1008
840	6603
1001	6026
3291	4069
5170	3642
6148	4312
1700	514
2016	2069
4009	3018
750	1815
49	884
12	1393
6250	2033
6065	5254
1729	2340
574	3523
4055	1006
3500	5509
3317	7377
4297	4750
2754	3003
4503	4750
6102	220
2063	3665
4521	2224
1066	5075
5308	4547
1105	1003
1407	127
844	805
188	4904
6158	65
533	1946
10	755
1783	815
1627	446
1414	4320
3009	7043
5290	5314
547	127
2252	3008
4324	195
523	2040
6096	1775
32	516
6695	3008
864	3109
4281	4099
4084	347
5909	705
6211	7635
629	376
2891	6596
6418	4984
34	1073
258	1190
2097	3337
2211	1047
162	50
2354	7161
2305	11
602	3288
602	4568
5067	1133
2025	473
173	4605
5105	49
7812	3684
4378	5101
2797	6019
4016	2923
55	2626
216	0
6010	5033
4189	13
143	2000
4221	321
2205	3060
2665	4000
1344	1012
536	2158
1648	625
4898	532
1387	1001
2750	2008
33	4
4016	4435
368	2750
1815	4128
4281	2350
4118	297
533	5062
4082	375
6783	3507
5194	4901
2	3019
297	829
2000	2551
3375	4019
3209	4062
1	12
1451	7605
1697	6383
3516	143
3	4518
34	2611
4052	1770
3024	3000
1	4523
6018	4032
1650	1125
4245	3142
3166	34
1136	1524
0	4783
750	3162
637	3191
1063	2672
1766	5030
477	7
4634	2602
803	4040
2537	16
5752	63
6254	2031
4906	4817
6304	7472
6238	4176
1020	1884
4501	4907
7390	4252
18	2086
415	2633
7273	2189
1312	2
3064	4186
1	885
0	3329
1032	3284
775	5826
6142	3231
272	2133
2889	348
488	177
657	534
217	400
3076	2298
2469	4187
20	2223
141	797
588	4192
3816	94
0	4064
2016	5693
2554	4922
634	1041
7507	188
5299	689
1431	6067
227	6619
177	20
1333	754
40	512
4090	6126
3021	6511
253	2452
4000	2399
2266	4585
1047	1266
2000	2282
3274	1228
1262	797
2438	82
501	7176
6586	162
5379	4018
4442	16
375	1500
5670	94
2503	32
98	297
4079	818
1067	73
4333	4844
5347	317
580	4100
1501	4
539	4217
5	2189
4708	1328
371	260
3046	2449
2035	862
7261	1106
526	4266
262	1837
1052	7007
162	22
4126	5565
303	704
1238	1293
1024	270
3078	1441
6273	2
1542	2635
127	0
4017	2473
571	4297
6505	4392
735	4145
341	1159
3004	733
2628	5761
4051	7384
7034	2422
4263	1151
335	2047
6917	7532
2439	1556
4137	258
1057	3406
129	7084
5268	2375
4504	99
4708	16
4258	197
4023	4001
6524	2268
7141	127
3771	6084
500	5744
500	17
6198	2620
4523	7019
260	3064
83	2140
2229	7581
4651	1441
7160	2584
4514	2252
525	5780
1393	707
4000	7763
22	3500
641	4004
1346	2097
1162	28
6114	3250
5050	2130
820	1225
4023	1042
3242	932
3157	2203
1283	4127
221	297
4266	4070
1338	6578
1082	4628
274	1154
2089	5036
780	6250
2258	2269
2126	2057
2315	301
1130	8
99	4281
2176	2564
559	6751
3006	21
6019	2309
5346	3000
1635	5235
4005	6136
44	1151
39	110
5132	266
770	722
2629	4250
4361	5382
34	20
134	3567
2007	4368
896	4131
2008	2789
228	330
6000	1532
6258	2008
2268	137
5652	63
160	6023
1031	4613
7236	2375
1051	3131
3008	963
907	2407
2011	4014
0	1321
1553	6144
2026	32
6750	4517
514	310
5301	393
500	1379
6556	5657
3825	4893
1016	360
2016	35
664	2813
1564	1036
2820	2110
2197	3417
3457	1330
5133	3501
1938	6649
4637	604
2175	2088
11	3304
580	3063
198	7054
329	5010
250	2568
1840	4466
2252	69
2000	1805
4138	5535
2618	5015
1041	2649
6757	517
2243	376
4289	4000
6266	250
507	4016
2518	4328
4391	518
1299	4738
146	4
4852	7320
4751	1510
942	2203
908	1861
4836	6066
1262	6718
7328	2266
2665	5524
3353	1256
1385	6541
1254	4672
1688	5015
7013	720
2065	1251
1127	1815
2774	3500
2069	1711
3129	412
8	5711
190	6293
258	4414
313	539
1253	4002
3235	4016
7035	2211
532	5265
515	530
345	1102
6058	4128
250	6720
2003	6058
2021	5084
63	47
119	4020
2001	231
5519	2327
4207	6865
586	1745
2275	159
416	2018
1404	1018
7142	83
2456	2156
1431	5015
1231	3308
6078	3856
1079	1782
5656	6009
7843	1067
172	108
6656	129
1010	3521
2626	4625
4003	75
2250	991
204	64
2526	7039
2755	2714
1099	5589
7024	2897
0	1024
775	782
1533	2844
2004	4625
6032	4003
313	5140
2500	1287
2536	4566
6626	1157
3164	0
1004	6127
582	5939
2580	12
3026	4157
787	4127
1128	2112
5785	6600
125	1153
2714	6625
2358	846
7753	2378
6648	135
762	2129
5004	2235
6512	64
4346	4031
7001	4750
1502	4859
4066	131
4273	79
5548	3387
1050	504
5023	1500
7007	6203
1510	445
4535	3126
3289	2581
4625	1141
193	282
641	1580
4503	517
284	2128
6259	7441
1567	1801
7064	16
40	137
47	4002
2940	7056
6562	2477
3642	5
2560	63
231	1578
2540	2
1434	6044
3500	4601
4880	19
47	2010
2958	505
286	125
1273	3127
6326	64
142	4781
2407	1189
2346	5017
375	3156
2312	508
4172	7785
3250	626
2228	5253
2068	3102
4064	4939
1259	4115
5220	3763
1688	4
6534	3344
137	41
2783	1001
2000	1382
2262	3000
5735	3751
2660	2198
4562	3220
4545	4035
2018	63
4129	1371
916	7345
1016	8
69	1501
7066	526
276	2500
20	1705
256	2131
2590	4172
610	4044
4961	1137
1833	4766
4266	4000
4494	2156
2703	1259
1779	3002
1127	2446
29	4505
32	782
680	2250
4133	191
400	4064
500	256
3282	3500
83	4187
7502	5262
801	5252
2803	4324
4600	32
33	2001
3625	7503
3529	724
3666	1026
228	746
3038	7078
536	4190
4001	6532
4125	2731
40	178
83	1260
4351	639
1474	2626
5783	6068
2384	9
6320	1521
6269	291
2595	1798
532	5299
2212	2020
3065	6220
2127	0
6797	2772
2578	4129
1078	2016
672	2125
384	4157
3638	4076
1227	4066
301	1783
4040	500
3058	780
1425	4501
2031	438
318	2830
4375	1024
4299	1229
4501	2101
5265	1922
89	4404
627	132
49	4086
1508	3589
2114	5519
6048	4648
4031	1350
4534	1505
2193	250
2297	501
2316	1176
2132	1550
4500	4032
4016	549
313	399
571	2313
628	1814
512	2507
6719	1262
5586	6375
1062	6521
6130	6320
2430	7032
1016	2141
137	1503
3509	41
1158	3581
16	6031
1167	4130
504	2586
86	5013
268	6556
4098	801
7281	197
4562	4417
6894	2707
286	1556
1445	2524
567	6517
2128	186
595	3554
1376	6551
2768	192
1505	1039
3041	389
129	4078
4031	540
1	2022
500	504
2251	6658
1336	2002
1314	6398
252	2250
251	138
1064	7471
1521	5528
502	5751
6067	3078
1133	317
3291	528
173	250
2721	1143
4832	133
877	520
5159	3146
751	102
2592	3252
551	1231
2535	2507
0	321
2259	254
5532	2223
54	6259
6156	6336
5150	5008
3003	6015
255	158
5126	4910
190	2369
524	2047
2777	4062
580	4785
2010	120
4095	1750
2231	2001
6093	2236
1257	6643
63	457
1004	5574
7535	4482
2510	4543
667	394
7527	2259
782	3135
2258	291
2019	1030
4378	4005
4020	611
4264	20
4407	6292
6984	5004
1188	215
2252	3316
3095	204
1879	3856
1518	7056
6273	2117
6015	1688
71	4423
5125	16
3375	4250
1040	387
6937	3189
3695	4045
5508	4313
6750	680
970	521
2	6627
501	4033
6267	6945
254	2283
17	1183
5049	6049
2526	5146
4820	387
5128	4453
6001	177
4048	534
1263	1128
283	521
330	4006
4594	565
5751	2445
2528	2297
545	2578
503	4072
4387	4260
3751	538
1510	3668
5095	1884
125	454
161	1720
5017	53
2284	2016
63	1282
2958	758
3642	5031
2016	2501
4603	313
3391	211
413	446
40	129
6291	2079
548	6502
4893	2251
7773	1501
34	4195
2207	2391
5531	1072
2957	1027
2103	6010
524	284
2791	537
193	4098
161	4098
1574	6187
2689	2256
442	1017
4106	6016
72	4084
1829	45
6065	944
7000	2267
6134	4211
383	4630
1947	5031
4064	5720
6830	313
4002	5157
2018	153
4661	1587
313	6070
1632	56
315	5660
1267	625
200	4752
10	579
1313	5220
989	5531
5630	439
4527	161
1794	4275
2789	564
4812	1142
4144	4016
6515	32
214	1313
2885	90
4544	4025
4862	286
5614	4758
3805	5674
736	277
6756	4242
1836	6175
584	3016
4130	6339
302	5564
642	500
1203	5009
1503	5329
3545	2540
254	4531
2814	876
1508	4126
4512	4525
128	69
424	64
6125	2189
4078	32
3000	5179
325	2509
6660	2547
5018	3883
1657	6892
759	6002
3203	2517
32	548
4524	3168
2273	2155
581	762
1044	2954
4020	1387
1002	2
268	5266
4268	720
1520	2541
4500	5956
1033	503
2505	176
4188	5191
149	4881
2502	6629
204	5399
2517	314
5881	2391
189	2070
1149	510
5140	4000
1259	4341
2035	214
24	518
1899	2843
1424	7828
584	302
325	3047
2039	1603
1099	7157
5584	1010
946	3502
2063	28
1369	7001
1004	2274
2110	2971
642	5473
6408	719
1641	319
0	4701
5109	2254
183	254
6754	6400
5335	509
628	169
1004	6012
4157	33
4281	5258
1575	2566
1824	6016
6812	1661
1051	94
1518	126
4250	6843
543	6140
582	2138
6601	1298
6269	128
6437	768
86	6773
6237	314
105	4164
1821	126
40	519
6000	5408
310	426
267	40
4186	192
503	2064
128	65
1016	2487
4375	2151
7353	4180
2001	6002
2	275
441	5269
283	6195
1253	22
2156	6051
1018	2540
68	7293
6002	71
3273	1132
2793	502
1135	71
6125	3946
641	6008
642	4039
4641	1750
41	250
81	1720
188	5627
7531	6681
4094	690
3274	4328
6564	2172
4285	4125
4754	6955
5821	811
1644	63
7758	5500
2065	2
786	2383
133	4080
5018	4911
2783	2541
380	32
758	259
1701	626
5541	2880
1698	2594
7028	254
2422	1071
2501	2125
210	1773
579	4125
2421	37
41	1550
5049	3126
4062	24
125	5278
2882	1147
34	2450
594	4109
1131	751
4005	4789
1875	1022
6118	1403
47	361
24	4595
502	725
1142	65
1395	5547
126	21
2817	563
260	269
2376	2178
48	288
1091	576
1321	134
1134	1260
4424	0
38	6066
4049	252
2200	189
4211	4103
830	5291
1250	4160
2094	5719
4689	4281
4031	6
761	34
551	5567
5047	431
83	5519
4760	3875
27	4724
10	86
4095	3000
143	6257
4274	40
3014	2047
266	5783
2719	0
689	4163
5773	505
1250	2625
5509	3000
5187	1899
533	1047
154	2031
2010	1127
726	503
2627	2399
275	583
2001	2000
6250	7001
766	3316
3010	2093
4031	6028
7384	5
2576	4145
2197	6127
5578	313
2543	1258
2455	503
1314	72
1078	3000
34	5579
604	125
5516	570
251	7127
1000	5414
2300	755
4672	62
7000	2031
5680	207
1000	5242
520	2552
2005	4290
420	4962
5134	3227
1136	4268
5122	317
626	447
7133	1885
3563	1500
12	5188
4312	4192
502	1289
4740	33
337	1147
1016	500
1599	1349
2236	4633
2004	2567
3410	4345
4063	3266
4094	2882
4013	129
1125	4250
2063	1517
517	4378
2016	4266
2019	3283
165	1688
688	6827
1541	37
6002	143
3028	5015
4625	797
2085	4063
6003	1750
375	1000
3641	1180
405	79
1284	4514
136	508
2028	2422
1064	2424
7203	454
6328	2171
4701	2221
20	3251
500	4767
5250	6254
2504	3063
3901	4006
250	34
1330	314
438	1220
40	688
0	4048
154	500
3627	771
82	168
12	532
3517	1047
4644	7070
2000	2257
2015	663
266	2879
4384	7046
5034	2043
5552	4063
3041	4825
3003	7074
3568	33
2281	766
1020	6878
2039	1032
539	5033
4708	2160
3266	4391
26	1500
64	6626
52	1532
1033	5191
4014	407
269	2066
2349	2572
0	3117
657	2180
227	3150
1500	4071
1086	2270
569	6048
5006	159
1172	6562
6523	2664
2518	1047
4103	4501
2134	7518
1679	1641
5111	407
2018	3026
282	5000
7502	1021
4250	2459
1003	2076
4023	4594
6134	2574
6008	269
4086	2012
2311	18
2644	4750
96	2063
41	4834
646	0
4017	5801
1053	6532
5297	158
287	577
17	6109
4406	4626
5	5082
4376	2037
3080	399
6032	504
41	4562
1626	141
4129	2742
1067	4001
3016	3574
122	4031
1047	4770
3173	2254
5584	3129
5191	5087
1752	504
287	503
3168	28
3071	6164
1024	1043
3188	2063
6179	2055
1563	0
2250	2
4469	1102
519	2332
4203	1235
1016	4002
4766	8
3102	4
6532	532
1758	1071
971	1130
4141	1964
1584	504
2664	625
5588	1045
67	1158
4664	5398
1659	7268
3359	1259
5080	4535
626	4692
2263	5250
271	6357
3108	751
6086	6204
1543	645
646	754
574	3141
28	4647
6813	10
514	34
2888	4149
2193	4254
649	5510
3297	6076
1125	2090
4033	11
2	5867
1933	4033
4625	565
1130	11
7790	4219
192	4176
4031	2815
2095	2126
610	3508
443	3375
3080	557
4008	1133
63	4457
1565	2165
8	3565
7002	4139
4504	2574
4494	110
80	88
506	1284
110	5139
3536	1130
641	2110
751	3418
5794	4650
4314	2625
1141	6409
674	409
2031	2220
4673	6062
135	3338
297	557
2406	1
2285	72
143	6876
2002	2783
59	769
1016	255
51	5578
63	3827
2144	516
1289	1004
2196	252
2547	1844
250	58
516	4040
2204	125
5081	6235
4268	5504
407	2410
344	3314
1291	1598
7107	4789
7278	1750
206	5003
5075	2170
7849	1126
40	147
267	250
508	143
1666	10
4250	6154
2377	619
5520	4031
2349	4414
6642	3794
1426	273
4549	133
4	5125
6000	7082
1067	5751
2455	5282
5324	3788
327	4157
500	2536
6377	4531
5633	5509
2584	5008
5844	535
6040	3375
36	3564
2883	1174
5533	2480
2127	2378
1	376
2063	1864
4008	752
2446	4375
5690	7652
2057	692
0	7000
1263	1017
130	2361
3020	1633
389	2528
6004	4260
6129	5192
1286	7304
147	2755
595	535
6229	1137
165	705
2024	4408
5134	3026
754	4704
4017	18
2285	262
556	15
3268	5326
1012	6721
2092	407
2792	2035
2326	8
2627	369
6049	18
6502	7190
7320	2438
4177	1112
686	6377
752	579
7017	6410
4642	71
6011	7204
153	4900
1290	6072
4410	6831
4895	7447
532	1424
161	6006
192	87
4652	6787
5500	3642
1274	1814
6094	2269
4011	2523
1626	893
1563	2126
2049	2000
4299	4503
2533	5330
6515	3268
5500	489
4531	3003
4312	1432
315	1075
2225	165
7154	2289
2504	5055
63	1243
4601	6336
7750	6042
135	125
3007	759
1654	6011
3316	2170
154	129
1196	4711
2050	63
2719	3836
1612	1643
4012	1509
4284	1011
517	375
4631	4070
7471	516
568	2963
1302	4055
2961	4876
743	2072
1535	1157
1099	3051
189	348
2751	1256
730	1197
4148	5251
3766	4004
6	1292
4008	260
1789	251
6284	782
1157	2380
125	5008
177	2756
208	4752
2516	806
2411	4469
7031	6004
6820	1017
6390	6035
2537	4364
171	4602
516	900
946	2814
1026	5719
7500	2137
4471	6
4516	1012
2098	4584
2018	5207
4164	32
2252	2162
2167	2297
5528	2196
2388	419
3426	2633
2318	2063
4976	1000
266	1969
6013	1571
4764	5265
2013	266
5394	5078
4031	2072
721	779
774	4156
188	2934
4189	6844
706	5282
6568	4070
2019	7106
4014	6027
4687	4368
0	49
2281	1033
2063	361
4203	4
7042	2979
5189	290
4500	157
790	4004
567	2759
6084	4260
2500	6360
268	6076
2766	4672
83	90
262	3064
252	14
1250	6034
2002	1157
750	4197
5002	4188
6082	1620
4385	6507
7424	2115
830	3501
1009	7516
90	3
2877	4644
2006	582
1360	1282
34	7095
6081	110
1036	259
5411	2625
2070	2628
3308	9
329	165
431	6320
1690	6836
6519	7002
633	4315
3133	2284
4508	3131
3070	1344
1292	2328
1090	1393
7750	5167
5566	1079
2791	800
24	525
254	84
3531	711
566	2266
1039	2190
5758	446
4278	4023
1719	70
4037	375
3012	4074
5436	257
5319	5610
174	6195
4500	2009
1063	1934
286	4312
5006	65
137	5445
5381	2160
3266	1250
2501	2583
3133	2628
1016	251
957	2519
2781	3012
3688	532
2051	2582
6379	619
849	518
7769	2050
166	220
4156	2573
1023	814
631	1783
1002	6144
6047	1004
612	3168
1010	4531
2694	79
3008	586
1001	1314
2049	4001
3025	509
33	2510
2222	22
1257	5295
808	1082
35	2689
2503	4695
5985	3473
6005	3332
5531	63
3500	2000
738	1131
32	68
1485	4012
532	19
4047	4521
2352	0
6228	3063
1942	1700
5260	5535
1303	3326
1039	192
2014	1033
677	4652
3004	5015
752	2131
168	3078
4500	567
2035	4500
0	1502
2164	663
4783	6442
5316	8
2502	305
2171	4456
6830	4505
1071	1213
6125	1026
502	110
3333	1776
2439	7
2378	7033
197	5812
2500	4096
581	4598
1313	4428
3516	4102
0	4478
6445	3000
6133	2443
1002	70
517	4062
4020	4906
4895	2525
2024	4020
6517	94
7656	2531
4041	3651
2282	4002
4020	1251
4501	6126
79	564
918	33
6267	2127
772	7136
3008	539
4471	629
21	284
2164	1133
3508	2511
207	5282
2400	3040
4001	3063
1010	5047
3316	67
7	3086
4078	6079
357	4010
422	2012
4336	3140
1285	5599
1102	885
4132	4101
2001	2015
1553	3009
5188	4052
1447	1520
2653	6605
6258	329
1536	2442
4110	69
5094	3626
4528	4012
4207	1012
5543	5950
2099	1328
633	1032
250	4251
1330	4135
2065	7312
287	1586
6066	768
36	3047
5098	2009
2069	146
2077	534
41	32
381	66
2016	2192
6408	0
4634	1760
7168	1250
4282	555
2644	5032
1019	87
4026	64
383	1063
8	2260
4040	25
1822	219
2171	1581
4861	4156
663	5890
4251	6340
3266	1501
1509	4
67	3291
1145	613
2753	42
142	3751
1103	4111
1035	2384
290	0
1158	5574
2753	3225
4004	14
7125	1500
1172	4259
720	2071
2037	34
5671	70
7058	879
2	639
1535	880
4642	3328
375	133
2001	4093
3126	6236
7099	2305
5362	4289
19	568
2192	7790
6015	194
1410	7521
2129	1360
2126	378
2012	4125
2581	1010
6625	1438
2135	2883
16	283
1313	3014
605	2258
139	6501
0	5569
1291	4502
1524	47
6174	643
625	4008
1047	3000
1	2469
2895	2760
4035	383
4010	1540
2061	1439
281	5676
0	51
3767	344
181	40
6161	1036
6019	4782
2134	1563
568	3291
2009	86
9	4227
567	1089
4034	136
893	1006
4227	1254
4278	251
1000	1000
4406	2667
2067	256
7563	3898
6813	41
5187	476
3164	1633
0	2508
769	2079
4026	1504
1067	6547
6495	64
3223	381
23	14
5512	1362
1064	2016
9	2035
590	5269
750	4539
1180	1385
63	47
2516	4500
4009	4407
240	993
5172	2714
6008	2395
5016	3254
506	3642
1038	4330
5505	4384
2832	2789
55	5039
1422	6134
5630	3642
3737	2548
83	1251
5125	4018
4255	4782
6056	4252
2012	1681
36	1567
6204	1414
2002	4206
5188	3784
7012	5027
4520	4134
5504	6503
386	1049
4172	594
2126	6008
141	663
64	707
3508	6136
2000	149
5072	4316
5660	224
2068	331
1629	7804
1409	265
2896	2547
2508	4394
1477	1821
1038	2169
5502	4531
2050	1008
205	5914
1502	1542
663	1808
6073	4287
3438	2524
2604	1020
6220	3211
7396	471
3387	4289
3004	5228
77	1345
5008	6031
32	3150
4078	5285
520	1802
7605	1188
5774	4687
6714	283
1520	627
4074	2036
4840	7023
7984	4011
6151	4113
5576	1023
6198	1143
134	2327
251	253
4013	160
2193	407
1250	5768
566	2602
3151	7164
6853	20
6002	463
238	893
1337	4033
1017	740
6011	262
5314	3898
517	2725
2281	3441
2	6286
627	1039
1000	3255
6500	2434
298	3289
6525	2112
4391	4000
1002	379
283	6440
1699	601
4400	4129
347	594
541	775
3003	6384
2250	40
1407	810
817	188
4009	63
5	6001
4507	538
150	4672
4387	523
1045	4587
3013	4126
6486	1283
4066	3258
2250	5128
1604	4016
2	142
160	2174
357	1380
4166	1227
105	4273
253	1877
193	5036
4461	177
1345	361
4300	2379
2629	2036
353	290
6065	1143
4110	12
4582	1125
4312	4102
256	1251
1353	2005
6226	1145
4987	847
7175	3094
4063	2016
4028	719
4133	98
185	5275
2524	412
4029	7017
125	7000
4068	4001
2004	1086
17	4198
7055	2586
1265	1377
2078	298
600	6271
5048	4657
4136	4143
0	2516
441	2283
2506	1010
630	3079
52	266
2901	148
379	2314
3504	1102
565	1768
43	1001
2125	29
1008	126
2525	2065
1285	1407
610	4187
5251	376
522	4016
2031	1059
2766	68
186	2005
2150	2018
4109	4288
1361	1251
1348	16
701	2430
2134	67
348	361
6039	3133
6018	1510
6003	1442
633	3126
122	255
7069	1141
6506	801
6502	6019
3047	2039
1829	165
710	5375
252	5060
2156	6437
1055	4264
2478	1026
5342	4837
6773	188
1131	4630
938	361
78	4625
451	3078
1009	3314
4641	6024
970	4094
1290	356
98	2824
4031	5158
3313	3892
1518	2567
4375	4635
4367	2043
438	6515
34	580
1078	1875
4129	4256
6000	4345
2813	24
63	205
626	801
313	4053
1513	1532
4446	6584
2387	4504
2401	24
1378	3033
2550	3032
2161	2317
299	1770
2582	447
5627	3055
1832	147
5000	2751
1005	4004
1551	3139
889	1005
205	5375
665	2006
5129	7152
5637	4001
2060	0
3763	1188
5504	2547
199	271
1013	243
7046	2901
1002	4320
192	4252
4269	1067
352	47
79	500
5187	4396
1157	1816
3291	332
1078	1500
134	4277
7010	2188
246	100
1472	1418
7281	6035
760	1516
2511	2026
3320	5722
6519	6656
282	1025
2320	140
6148	1029
633	221
280	608
211	6503
4531	1125
517	28
4066	2899
44	4053
1024	1564
2256	756
2709	1469
5379	50
1875	1072
4562	2668
4772	6312
7857	4529
6220	385
7095	5190
4050	2093
3725	2016
1207	0
5200	4537
55	5933
6520	3361
4	1566
352	959
4678	5856
1016	6562
4066	32
2039	3350
268	3064
366	4125
3393	5312
7263	1069
3564	2276
2775	2134
2803	4277
1043	2293
3894	2383
2578	4414
6755	1391
4253	1000
669	6312
4254	204
2823	3082
601	55
32	2021
1094	1595
4005	641
751	5832
12	2125
2071	2266
986	2655
4507	6
2356	5672
2135	782
333	2602
2844	6052
2	6859
2309	204
3000	565
7206	191
2564	151
3939	5253
1383	2559
5152	6067
1259	516
323	4095
234	317
3283	2031
2021	3100
22	4016
71	6532
2506	7712
1070	252
259	111
6750	6202
12	5064
4127	2517
6002	529
2634	5512
7109	534
877	7062
6533	3316
790	1460
253	447
1017	520
625	814
1099	2235
318	4865
2002	4226
3912	2650
6625	4348
5507	4766
145	2267
6095	4565
4013	1875
2067	7253
419	4523
4165	7093
9	2945
6586	6157
3420	1938
1157	5031
2067	4291
3797	282
423	1143
2137	629
1228	441
532	5004
1254	271
6	774
3721	166
5375	2157
297	2127
2017	24
2653	395
2563	534
6511	1009
688	2
5224	4412
5062	1032
505	1759
2031	3688
45	5526
3229	4032
2406	63
6017	1285
1938	6502
3254	3205
637	5006
344	383
2297	5511
565	16
660	2805
1532	4079
180	5567
47	3564
1783	95
1036	3278
802	392
10	1587
2506	203
6067	2722
4804	4539
315	1465
6782	1313
141	5556
375	5523
516	391
2275	503
226	1150
395	547
5	3500
3004	3881
1425	438
3142	4032
5254	1074
4	386
6527	20
4501	1630
4457	2000
2828	548
1321	2720
4172	887
571	2257
128	775
1634	850
125	478
500	1504
6507	2811
5103	1016
346	16
5158	1105
309	1672
6097	220
4001	7721
2080	342
7231	2652
887	1253
5772	5500
2314	1750
5203	396
129	2002
1483	2252
4219	3548
5885	5553
1325	2516
40	6766
5750	80
2547	8
4328	4141
1326	7253
270	4263
1539	629
1042	2192
1207	3519
2227	1500
5006	3877
1003	533
1067	4564
548	125
5766	7005
87	3832
391	2564
3178	6722
341	71
32	760
5098	2
391	98
6920	2035
3023	3252
7079	74
379	2723
2625	4049
162	382
6	6877
125	3251
3380	32
41	17
378	692
2	4000
804	571
4047	62
1102	7029
2	71
4508	1512
1664	7003
2531	252
47	1079
1375	2001
536	258
7068	6519
2361	3391
110	751
4391	5195
4250	32
3359	815
4290	102
5388	281
598	4160
1289	5984
149	5524
317	5754
2071	2350
2078	4255
7098	7062
2571	17
4548	1638
2442	2316
5133	5258
544	1
692	140
2287	3056
4308	1152
1129	2047
634	4410
4000	7047
1463	1879
4031	5000
5285	1750
4036	1180
5591	52
5438	1000
1957	4195
18	7095
4086	939
