7589	5063
8187	3193
1	2039
649	2078
5885	4440
6386	10283
514	12500
912	8037
11625	4504
2297	198
4610	627
6548	5750
817	442
3004	659
4508	6068
3411	12500
7517	8594
1143	8052
126	282
4010	4178
14163	1051
2251	8989
4391	12000
2626	5440
3003	4270
10817	6194
158	2797
10288	12031
88	4130
10005	1133
1705	696
9252	4258
2040	258
603	5133
3287	1377
9006	5010
267	2337
2625	12254
11312	219
159	28
5258	6233
5069	5559
1050	13318
8885	11064
1068	3315
14141	8586
262	2047
257	3313
4050	12015
9062	4589
5577	9063
12285	1
12062	8135
7086	9518
665	1005
4002	2008
4319	13345
12297	9500
15001	4564
12285	15037
755	9066
138	11323
8061	7302
8527	625
7563	7272
41	4004
2194	320
362	5348
10263	9023
6829	10032
165	6377
4191	2071
2688	1006
1188	11254
12241	11590
6125	8270
159	4112
12039	336
10140	14750
415	520
2065	383
2501	8025
1291	3102
4048	4376
12043	2158
2305	2502
6012	81
10645	415
5173	1079
8656	5337
3612	13421
8578	4287
4025	448
14037	622
1611	1254
2291	517
1508	3503
8518	2158
4594	98
853	12448
8183	1259
9000	3
7000	10313
3900	191
8680	2035
3744	289
51	9109
5762	8928
10312	286
10878	4
1504	4630
2127	65
7907	6273
72	8103
11057	14
545	5033
3076	517
15391	8544
1349	9519
6281	8501
3509	8777
4444	2047
10629	408
5031	5063
1828	12159
4074	47
2013	10531
11373	6121
635	3375
12500	14011
8134	3899
2104	4081
11001	4535
500	83
1529	1704
8033	10506
8562	1756
4008	10711
4470	8129
5134	8202
4037	8403
7250	10254
8086	411
4809	4192
8284	12513
8700	15017
8033	4414
2287	176
9566	11414
12273	4079
2024	2013
11187	2501
14040	1211
1313	1658
258	5250
6322	12412
4760	3317
4758	4875
71	148
252	4512
9145	772
9313	4862
8721	7899
458	2202
9006	1315
613	3110
4010	4072
188	4673
323	6391
7445	8571
4603	12593
405	752
5146	519
4391	2178
4026	1075
457	3250
8127	12447
1298	3123
688	146
0	9053
14126	4502
8744	9679
4742	3889
3125	10625
286	102
8375	8126
564	8007
2296	1207
501	1481
14504	1102
590	11000
8516	67
10789	256
4125	1846
8427	14067
10508	13015
7125	2286
12394	2150
8320	5031
12534	1018
14070	3001
9625	11674
9760	5629
4383	6522
47	5004
14129	5770
551	1136
1658	6188
8283	11005
8501	12358
626	3753
12141	5586
4815	8524
10035	3688
166	8172
8019	10101
12675	13755
7090	7313
6521	8006
206	10320
2519	1192
1000	14564
13250	6063
8500	13144
665	5527
3005	532
300	2767
20	750
7565	2692
5547	853
4048	5065
2660	10008
8153	1440
12736	3758
2879	785
6000	532
9177	5001
11158	8066
4000	13445
8008	1256
14516	8626
4288	10344
12270	6508
10719	659
40	8532
2565	9546
4806	1625
8080	65
8064	8525
2500	3
1371	14178
9009	219
12236	11017
149	4329
428	722
6102	1279
9344	5129
43	13515
7070	3572
290	165
2010	10008
1736	118
9019	8349
41	10595
6529	9285
13273	3000
9174	2625
2504	8751
4406	4033
196	13751
270	1316
4531	10501
3043	9534
12610	1501
678	11880
11001	4
66	2005
25	12389
8755	12080
4541	2000
3336	6340
15020	8141
14777	8595
3543	8531
6	1251
10101	7321
15468	500
1582	14118
9012	4000
2572	637
17	5506
8631	1692
12376	6068
12875	8847
4811	4703
1016	2016
6255	3266
4500	3641
10140	37
3349	12260
10136	774
5802	168
672	13156
8561	6308
3132	11148
3000	11316
6004	8753
12009	2278
1139	15272
4010	11380
12540	1032
166	4744
8187	9819
4289	127
4000	4033
1526	9766
1784	4037
6102	3807
4344	4755
649	5672
11328	1360
8687	4514
13550	12208
3662	2816
9695	8555
6051	501
12505	1639
15853	2691
3040	8023
1318	76
4138	5910
1256	1043
402	2694
771	83
2254	133
8	2289
1235	5290
3006	12000
1086	0
11232	6875
11097	1345
1021	392
4001	14023
15000	13501
8000	579
6166	3447
13171	12501
5050	11
379	12037
704	1025
6213	580
688	14726
2448	7276
8134	5267
2080	1028
506	13566
324	846
7252	8758
5010	2034
2914	16
12033	3063
7771	3435
2566	5172
10181	11032
159	14103
2443	238
505	3976
13	10027
4040	6094
611	12019
8314	2125
1080	6056
8885	15880
25	4316
4303	2047
7124	12125
1402	12394
2159	516
2172	2656
2883	5071
4591	9885
12022	188
4572	4258
2286	8177
4504	8006
14390	4016
540	2153
2348	1093
473	549
4076	43
8628	6094
266	548
11015	1253
5443	13390
2649	8096
9018	8758
6083	503
10073	4680
946	132
4110	12769
8010	11548
10270	12016
6300	1007
6047	731
32	9610
4502	3501
14627	8006
40	1394
0	1272
40	10023
291	11469
2443	14
4827	857
2743	12610
2602	2126
12484	2244
1095	10125
10098	10064
8721	6007
1729	2364
11197	7078
4132	3016
4266	13509
10156	65
4536	2039
1518	15071
8250	1512
14191	4078
6190	2101
1018	1038
12343	8014
12039	782
1188	377
1250	10015
250	967
3828	165
518	9039
6079	756
15070	513
1268	3064
9041	699
3315	3015
249	10006
1416	768
15019	10019
1805	6129
3194	4314
3783	680
9078	345
8385	10440
12750	1146
8008	11563
2580	1830
2502	15503
883	6287
12819	6044
4056	2057
892	342
12338	1501
3282	4033
6082	6391
83	17
8125	10079
4099	8568
5535	10865
9125	681
4004	14040
4034	12033
8320	32
354	2137
2047	1016
1063	5594
7563	9063
33	8020
8850	8719
8851	14384
47	2348
1587	14316
6679	2451
7002	9258
12945	1197
1508	10500
6082	6015
8633	13629
6519	9758
14356	6504
7812	94
6453	7021
2539	430
285	4945
1000	2129
10703	73
1250	11001
8506	4730
9145	6063
375	8000
10402	6880
8008	79
6683	2032
321	411
11509	12502
4250	99
4013	7329
12412	9484
280	7563
5955	10102
2193	10
10751	1192
5000	125
2004	9658
4268	250
5310	581
1707	12000
10071	512
512	5384
12312	5268
1543	2304
471	7578
383	540
308	4453
4145	319
12199	10040
2074	9002
2194	2008
8313	12111
5313	8062
4643	6251
2001	537
11191	1563
11532	15018
4027	10005
7004	8002
112	8533
1663	6416
12019	5760
10406	7112
2414	10031
9037	3005
503	560
264	6089
508	102
11234	1200
1033	3324
2193	8009
3159	3772
1189	905
3066	14539
98	73
1104	1250
5887	5770
128	13250
14261	1139
2112	12612
7898	4
875	6387
4360	683
8894	1397
8004	9469
2453	13145
10283	6323
5760	0
2758	13000
8274	4899
1690	8521
1984	4500
1563	9503
1419	4302
2689	4084
5754	4039
4750	8042
2514	9536
1020	11010
625	2417
9031	69
15517	176
202	125
8	810
1728	527
1250	11281
790	1648
11273	5274
2965	9500
8074	6032
12160	6002
13096	10
6074	7052
4035	2189
9295	4953
4782	2273
758	6478
12902	3181
1001	10765
12129	8093
3848	4536
1141	10095
96	2285
955	309
5125	8016
1074	13025
516	1017
1264	594
2344	6371
2766	189
10072	4016
2063	4008
5776	4322
8567	9441
9252	1003
4844	40
8761	4659
7625	4818
3300	12250
806	1141
2533	11200
2202	1084
3035	12511
5072	125
1662	4011
12264	9509
8345	5322
1387	9555
221	7408
2514	7220
8251	1203
3034	643
18	12822
1129	274
4188	323
12190	2178
2010	1259
10286	461
1563	9005
110	7508
2542	192
1786	7831
2014	8125
2071	9012
4251	10001
2000	12593
413	2518
15168	2545
6630	3563
2095	10557
4032	3010
952	9347
5035	86
12540	255
8769	5047
8111	9567
11737	1010
539	18
16	1055
33	12316
2282	10208
5856	2472
8043	8298
8043	9579
2025	141
8109	49
4846	3033
6147	2126
2832	1071
2010	378
2282	2953
12076	1522
4017	44
8023	5013
2118	8107
13679	756
1250	3007
9659	6594
578	877
8	1038
2001	5032
1518	536
1204	4564
5513	2196
4632	3283
12342	8002
40	297
1254	548
3947	2094
4277	6129
395	2371
754	2282
9038	3158
2501	12005
3	4611
378	13117
8599	16
13775	9150
4043	266
4022	141
10015	9159
1	5817
15218	10074
625	4000
1032	9315
2263	3018
2375	8080
2567	5283
9281	2782
7151	1922
1877	335
8285	13283
1485	3158
8072	2291
9019	2793
665	9081
8250	2814
7143	1004
13531	3469
11308	750
7415	12152
8	2066
5717	3021
3505	8752
922	2280
2047	8205
4750	5078
5527	271
1158	14050
3664	4018
4867	35
9098	12
2261	11079
5524	2259
2133	1019
10031	501
11260	1073
4844	594
13265	5533
16	4260
15039	4313
12067	8014
1	2126
190	8516
14502	10457
4578	11031
10187	1018
3602	8127
305	533
12558	2007
8161	252
5051	192
6524	2279
4012	1631
4032	26
4697	9189
2500	5237
8224	5252
12015	365
9259	9781
4250	2127
255	8535
8876	2088
9298	8401
3283	14597
2063	10889
13005	10539
7754	9264
10035	9568
178	2504
939	11328
9067	8293
9683	266
7246	13010
4240	8730
8629	4891
8781	7531
1102	193
10694	2063
161	8062
2000	3019
1075	1940
4000	259
2162	8096
11158	8000
377	2518
32	9407
8188	1227
0	4041
11524	8267
1576	2101
3008	7509
8020	12309
10159	5563
5520	2270
4567	5383
8391	5032
10509	500
4001	4531
8109	4297
14039	2009
10403	4602
8643	442
2286	4563
1322	9406
500	5050
3501	376
7259	317
133	250
287	2797
1255	6194
8751	4313
4378	5807
10208	512
4517	8501
8260	11062
8082	1004
10080	5031
2750	9009
8937	8275
2142	14812
2524	10008
14045	7190
8504	8265
6277	1826
1344	8019
1257	3552
149	690
8000	2646
410	33
1284	8000
126	651
12265	34
6141	4070
13143	8156
4524	8891
6172	5000
6269	5031
8447	9794
4034	7008
6130	1438
12062	8062
5526	8062
14046	9004
4024	1012
49	2096
2815	2039
15031	2000
520	8098
692	4528
8688	9508
141	180
9168	5297
1283	2266
6258	81
13379	15469
905	250
57	1278
9156	4094
13468	9016
2250	4752
13072	7051
4594	1813
4002	9004
79	9027
12632	318
2962	1538
2332	9525
7817	581
3009	5005
4797	12250
72	286
13179	196
7018	10512
12907	3006
2896	7528
13166	1501
2010	10125
323	8125
1042	2096
9758	293
1524	3475
11293	14562
12254	8126
8286	502
1506	3021
8523	6316
4129	380
4047	8250
10135	189
1023	5149
2649	8457
1018	14131
4446	500
8254	2051
6127	10163
9002	1630
10313	582
11162	2095
12074	6776
4354	4501
2337	1827
574	510
2502	3197
5077	1075
2611	3250
14503	71
3854	2125
9141	1946
10527	508
11033	882
6157	7141
2090	12364
9156	4203
2624	255
2059	9672
2	1000
13838	1034
7501	12250
6018	2576
831	6133
2042	1262
8082	12220
12144	15000
1051	34
7474	13268
505	1134
1071	98
1189	12651
1389	7252
298	8031
4406	2198
49	4879
14581	10066
2563	8080
5532	6075
1006	8062
8131	8863
5067	11644
251	456
2376	5506
8203	423
12253	8255
2008	2
395	3192
515	2625
1658	0
9115	1008
1502	1137
89	5375
2941	69
127	10156
1282	363
6031	189
8500	11267
15843	431
8586	2335
1869	1
6414	883
4503	7500
6509	2563
9032	4024
4555	1382
71	6069
8031	9047
12266	2109
502	13449
6259	300
6697	8504
2	272
254	8599
8031	1454
26	8003
63	1509
11040	2254
10252	254
8635	4080
2184	9283
6559	555
8539	5086
900	14283
11	2047
2542	13125
2068	6189
13079	4636
5329	79
3012	6018
90	4406
7031	14066
4063	504
8	2577
1080	5447
5704	6049
14727	5149
13628	4156
8751	5313
10535	505
8289	14031
0	5
0	6024
4883	4543
2268	1883
6067	6344
665	8730
4031	2064
5490	9695
6	8430
10071	6252
7003	313
5353	1047
13598	1414
6332	11574
1726	4504
2011	5
4000	510
4439	12285
580	10500
7001	12813
8631	7707
4328	14250
9805	206
832	9050
2078	508
1266	71
9337	11328
6668	3017
196	751
15520	8037
762	12000
628	13251
948	8125
6500	1745
6069	4532
174	17
14253	4684
2721	12023
1393	7064
5151	5922
6094	4166
3133	12383
13165	4033
4254	2023
6193	6625
8766	1025
2388	14008
2207	12381
258	10875
4013	12012
2149	12898
1032	5191
193	564
85	5757
3660	11042
4500	8074
4082	791
3043	2750
8167	3129
536	212
1086	14461
4504	2516
5539	6057
7650	4375
9017	39
10853	3824
8102	7096
1020	2173
551	634
11581	14127
1025	4143
12001	12379
12109	6814
12172	12037
9049	500
1001	2009
9094	6034
572	253
3016	5691
5031	4000
6289	2127
2063	1284
10504	8131
508	3008
676	3288
12787	8071
8683	11
229	4011
2508	8750
5575	10398
9164	2314
12005	501
2262	12140
5025	11344
9084	4172
4016	4319
15859	2241
15500	14439
2666	7028
439	534
40	12259
11814	1860
1532	10000
12	4101
15067	534
1399	2270
8259	10064
8500	6781
13500	79
13070	14207
8549	12525
2001	1000
8272	12876
1103	4520
3026	3313
12719	5176
13093	4037
3266	1417
79	4
14112	1039
5527	12010
3256	4071
486	12252
3069	6391
1035	308
10648	2586
0	1169
8071	6180
397	12523
5128	1005
14738	1878
5721	2008
3002	15062
14502	282
319	252
8518	1284
1380	7002
2293	2578
8008	538
2848	10382
8072	2091
8172	15044
528	68
1079	12402
2102	11937
256	174
6215	6026
2265	14086
1569	6753
4643	3175
9277	5567
1275	8511
1038	325
5	12062
2003	1141
1039	4476
2897	1000
4500	8016
1016	3190
284	1793
6394	60
98	1214
4221	4520
7129	2977
5568	7560
14068	39
9226	5083
10547	1407
5074	5046
2771	39
5194	2336
12191	10753
4	6027
2139	3160
3125	11617
6129	1256
1539	2016
254	4003
5047	5446
2135	1004
130	8626
269	500
4235	31
661	9012
319	2565
11627	8375
8876	121
5539	10425
8059	7559
8065	4099
3324	7668
9523	3035
64	2203
8458	450
8134	63
216	9271
47	3157
143	516
1103	3285
375	9662
4294	4008
10519	13007
151	12511
4088	4143
5298	1141
6010	4063
938	1009
79	14197
7141	12020
12466	2752
8164	13000
4	1545
1439	12258
4886	6356
4751	8508
5206	10910
474	6273
4625	6043
4125	8750
3158	598
4547	2020
1065	11657
5064	2018
9687	26
325	1500
4529	12265
8643	11507
4760	4344
85	1289
2391	5017
10031	4425
12356	45
4001	2684
10274	7289
55	5181
1063	12502
14030	3416
606	6438
13273	3098
3397	1534
1571	224
48	1263
12502	3292
414	313
5879	3250
9131	8519
4101	4064
12133	6352
689	15859
67	5008
90	4
1292	12256
1453	12399
6223	859
9324	3317
8295	42
7000	4018
10011	2399
1097	11137
11199	9329
10103	313
9568	10140
9752	3502
1750	4258
2254	15095
9316	8802
885	8072
819	9027
126	8066
1508	3534
2328	344
1060	4788
4213	782
2376	8789
4306	2504
4500	9062
2766	4630
85	6600
255	190
8363	12281
9656	3346
2095	8508
8517	22
4159	9258
305	8025
2032	2503
5279	10032
139	5070
2119	2389
5152	7781
6006	8816
855	10227
13594	6508
1257	73
6781	15649
3258	65
8203	1313
196	8148
7172	1318
9000	4008
12017	49
1047	7438
4000	8065
1188	184
6817	4006
8563	1629
7102	4066
1273	2339
8789	12312
6507	10129
6440	1050
1071	6313
8033	2332
4071	2012
3149	1771
515	6672
1454	9016
5070	3126
1192	96
10579	9131
3574	6119
12595	1470
13642	3646
543	7422
4691	8244
8159	4504
4192	1000
5268	13441
3	5022
4188	376
2502	11440
44	5524
9009	12789
4502	125
5879	9032
4	1502
6156	8693
6519	2625
9521	4063
12791	4500
8003	2037
4500	10003
2038	10258
4266	4594
7064	1009
1006	133
8361	8156
4158	5165
419	520
3241	8875
4846	2195
6063	2019
2035	2446
14535	1036
13048	6000
9195	1518
13000	8264
8187	1225
12042	6031
4945	14128
12595	313
2138	4127
286	535
3049	1064
6500	2254
188	3016
11135	12075
20	1347
2003	8816
3255	4500
6625	233
12844	10003
5007	14252
2145	500
8010	2641
7250	31
2161	8016
948	2016
9859	1
2611	6784
6537	63
12320	1650
12621	10011
505	5853
7392	9298
1001	4541
5064	299
4073	5376
2817	10553
6150	7082
7649	3001
145	2023
1293	7160
543	4002
3000	8490
2000	2009
2011	8625
3063	15265
8083	1099
1044	10062
12086	13755
2516	3500
6126	4266
14143	368
1055	8122
4258	790
1007	10156
1108	8
190	4083
14317	261
133	33
3110	22
4635	977
8031	4146
1063	15010
2036	692
1211	8039
2121	9047
9021	13625
10413	133
10255	5028
9	5130
1084	4267
158	379
47	3751
578	6772
561	6012
13578	24
15028	3282
4000	4092
11158	9289
8314	67
10252	1381
2784	12063
1352	67
11223	174
12258	532
1188	10653
6283	47
12572	2082
8880	10148
766	166
10455	3219
2088	580
12	13026
3740	8510
2444	5294
1189	8125
15212	2064
2029	6079
4025	11563
4329	2060
10550	2189
7036	14253
5193	512
6345	10251
12250	12086
6035	2008
2701	8813
9798	1454
380	2012
9061	9367
9510	72
4237	9663
13078	4500
111	5126
3748	13017
3020	5295
4707	9610
4002	6330
4660	425
6502	1083
5123	9015
2110	12549
12578	10390
12024	15305
12422	2032
1704	10140
12019	10511
2399	4406
9023	4229
8518	5051
3043	4757
13533	4133
9057	9258
8116	3
4253	5196
1	11005
14567	8190
1012	11600
161	4474
12750	75
80	254
2503	184
35	8782
99	8836
5938	2043
8511	590
1762	14457
12	8418
686	6414
12820	3568
379	1399
13282	2707
12027	11004
9103	5000
1629	4047
6281	12781
1500	190
2564	1165
10409	6273
2784	8858
12160	4274
4034	13035
13414	9216
317	34
4057	4130
15127	381
43	7938
67	10518
9785	14271
8266	215
1310	47
2158	9551
3336	626
14397	2438
8928	6634
15786	4696
2065	6188
10260	12381
6192	770
10001	6330
5658	2322
3082	4096
10840	1256
192	5320
4317	5075
8	3676
2012	15164
1135	12145
457	4
2094	12062
1039	37
525	69
8034	513
1250	6414
4703	4570
8449	6941
11125	8166
2142	12291
7418	8509
2375	3627
1541	5189
2317	8004
2036	15316
8617	4118
24	8197
1627	4321
3607	8086
4692	1282
5695	469
805	125
2516	607
2050	285
505	6440
9514	14125
18	986
1082	669
99	394
6282	6816
12054	32
5023	7096
42	6015
15577	3951
12312	1083
268	517
1748	4547
13199	9523
7127	8501
208	5320
13313	523
10235	252
4078	8085
2513	7167
8098	9008
642	5305
1000	13580
1717	5057
6675	2286
9375	13156
2004	1009
27	4023
5877	12109
9375	11006
13005	14402
1189	5094
5627	1286
12129	6014
6067	135
12250	3016
14500	9035
70	1015
813	10031
11102	2254
2256	1629
6506	2635
10631	1450
8133	95
15274	1349
131	8189
5504	10523
8002	4518
377	6329
4003	1159
3239	13521
1143	8352
1141	2325
892	4051
18	7001
1174	6734
8297	5768
5313	15532
4645	1451
13703	3001
384	551
1282	2981
1	567
2323	138
4117	120
6475	12567
4000	8078
6816	4063
1570	1379
1129	3207
11117	10137
2704	10334
13516	4764
12	5010
8	9042
16	15502
4441	10398
2004	896
2574	1026
2293	1299
6066	2079
6355	642
7160	5418
8510	3544
7096	8017
4035	1205
7602	2516
5000	7324
8016	1518
12205	2016
3626	9367
252	15593
2000	3572
1823	10703
14520	1188
1502	6039
8965	6000
4142	4006
8046	2549
196	4040
1760	10512
315	1318
1503	4265
5407	768
4272	6750
1024	8816
4897	2317
8752	7282
10145	10041
5856	250
9424	8567
1095	3025
1031	3663
6664	2568
14594	4487
11335	6007
13047	2024
4651	4250
1001	1008
9586	13518
2564	2067
24	2539
1375	4500
5541	2017
8532	1126
4442	9848
4016	194
12788	13503
8657	30
3383	1441
8637	2627
5156	706
9516	2035
2798	1500
190	6517
8159	2159
572	1
586	8258
1625	12012
11136	2223
9142	2539
7001	2126
13081	7650
1067	6026
2414	2192
1603	1661
8068	11006
6263	8043
20	11508
4629	3313
259	266
379	14412
5258	7625
11672	3502
383	1505
10579	9009
4412	67
13439	1336
223	1567
13716	2189
3510	5302
4626	2257
5408	5257
9782	9072
8695	160
12258	2001
1139	1142
4636	506
385	6265
2852	2067
4053	4508
1	505
251	12250
1036	10525
6283	512
10328	8064
1767	1063
3024	12981
161	13500
8352	3125
4079	4203
28	14376
6603	8094
2138	1001
4645	59
1563	8071
332	12597
4195	591
2545	9555
5068	1222
6629	12204
1547	909
8138	6000
504	383
10287	9926
2360	9754
416	0
8687	57
1568	9066
5505	3507
10094	9308
2282	4775
4254	2103
2632	6189
14425	13010
6117	689
6002	630
40	3690
4797	1
2409	3992
4017	5774
14050	3063
4847	1127
10250	10158
3006	6063
6111	3032
625	1319
535	2895
1266	2259
2012	1146
5766	946
274	8382
3364	8518
442	4581
336	2091
6629	2635
12032	14257
1236	0
110	8516
1160	14254
15441	348
2250	34
8082	1176
5154	750
9189	6004
10080	2695
8036	159
8611	762
4159	2385
111	509
4035	13626
3032	14329
11251	2155
508	3016
2992	1318
15275	1504
2142	13003
8475	37
13125	8253
7523	4750
758	540
1096	4395
10888	9195
1907	393
11172	8391
8253	8376
9809	6018
11200	625
4578	4001
2128	12062
3065	8445
8275	10013
1536	4112
2438	7037
391	504
8142	4
284	1582
603	10347
13041	754
7	1647
42	2127
7484	6565
12555	2127
14125	3297
6203	163
1309	12781
15656	2157
10263	7757
79	12095
5758	7262
8304	9033
8367	11269
3532	2793
5020	14363
2000	6025
5531	9928
2144	12064
12830	12450
9	114
8033	14610
261	3220
9629	9001
4471	624
7110	4673
1791	10291
13781	8402
11185	1266
70	126
87	547
126	8501
94	5067
2439	10052
6128	1875
10379	1532
8115	11039
377	13010
261	145
11044	8312
10101	2068
15616	5165
595	12703
5206	10006
3009	1266
2895	12626
12336	259
4039	10125
8408	12502
1821	11628
4344	8259
1621	817
1258	114
6016	11344
4136	14606
50	4376
377	69
10018	6250
9449	3563
4001	8094
7516	1002
12937	12159
8531	135
1169	56
129	9506
9299	43
350	3694
193	32
4571	166
3026	12883
5125	1007
2004	1189
12188	1532
2824	4597
8083	4469
1002	3002
3740	14037
2431	1024
4525	7001
2059	125
1596	2016
14126	0
998	3223
4000	3449
2048	285
755	8064
13767	4239
16	12504
1110	4563
13007	8680
12261	2095
3543	4145
8	12259
2282	4627
1145	3134
14670	1016
9139	8630
10023	8203
9562	12070
12922	9006
3328	8148
4231	1255
125	5037
83	2033
4236	0
3004	1256
11042	1632
258	12502
6898	752
135	3348
9751	87
563	2045
192	13379
8050	274
6001	8309
10504	1146
5188	28
4001	2203
764	8504
2344	125
3415	2150
4256	8320
12625	6065
10065	2152
8641	4877
12066	75
12054	2250
485	9269
4582	2035
259	5002
7484	77
1625	20
2	8196
10067	5845
8098	13453
252	2013
162	122
10606	4141
10145	1392
5501	4815
110	8186
10855	2126
14563	4539
12016	10019
12367	8266
1688	4876
2032	10051
7547	77
8113	8000
53	532
4	10003
7160	2633
2383	10378
9129	1110
1455	2516
8075	2754
8805	7221
288	8308
1805	9762
6690	0
12503	9050
250	8320
625	8344
6501	6516
1500	1033
8	11013
4393	1190
4053	6000
537	5317
4042	2033
313	9906
1579	751
11010	10971
717	10250
4723	313
126	1126
12501	4594
4346	9219
12532	8170
8035	4
4625	5009
4295	12281
129	3299
12515	2305
627	10315
4531	1102
5629	4000
1471	4547
259	9254
625	3752
1098	1442
602	2016
2538	320
8273	2507
4134	1
8318	5082
3502	14966
6997	1682
2758	1055
315	8721
4181	13718
4260	7130
2049	836
1258	4754
10006	10776
399	5500
6599	4002
260	1063
12656	204
16	47
666	3509
3521	10000
4130	8010
3893	94
8445	2000
4250	130
8250	8024
534	4055
43	128
8315	567
6264	2065
65	12176
4000	8283
205	12236
9078	2186
454	8635
375	2595
12043	11812
174	6100
3832	11291
383	6133
79	818
4002	8820
1502	6391
206	516
11142	65
9006	9578
563	14675
8000	3009
9399	2039
4212	12002
4203	4002
405	4524
637	8506
8329	1390
8534	14067
8324	0
1032	6010
2320	8
4028	2005
1018	12531
1111	9226
3255	786
8187	8000
6083	5631
161	5526
8010	786
10052	6896
401	2
5508	8047
2688	1106
7476	8203
1254	262
3532	11064
715	4534
5064	5683
